timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T18:10:34,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1432,1.1432,69.834,61.1,0,stream_triad,openmp,float32,134217728,23,23,1.1432,69.834,61.1,61.1,98784247808,86.41,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=706.930;GBps_per_W=1.4146
2025-10-13T18:10:35,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1319,1.1319,69.407,61.3,0,stream_triad,openmp,float32,134217728,23,23,1.1319,69.407,61.3,61.3,98784247808,87.28,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=702.608;GBps_per_W=1.4233
2025-10-13T18:10:36,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1317,1.1317,69.428,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1317,69.428,61.4,61.4,98784247808,87.29,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=702.820;GBps_per_W=1.4228
2025-10-13T18:10:37,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1290,1.1290,69.272,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1290,69.272,61.4,61.4,98784247808,87.49,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=701.245;GBps_per_W=1.4260
2025-10-13T18:10:38,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1290,1.1290,69.247,61.3,0,stream_triad,openmp,float32,134217728,23,23,1.1290,69.247,61.3,61.3,98784247808,87.49,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=700.993;GBps_per_W=1.4265
2025-10-13T18:10:39,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1500,1.1500,70.380,61.2,0,stream_triad,openmp,float32,134217728,23,23,1.1500,70.380,61.2,61.2,98784247808,85.90,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.458;GBps_per_W=1.4036
2025-10-13T18:10:41,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1518,1.1518,70.427,61.1,0,stream_triad,openmp,float32,134217728,23,23,1.1518,70.427,61.1,61.1,98784247808,85.76,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.938;GBps_per_W=1.4026
2025-10-13T18:10:42,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1562,1.1562,70.837,61.3,0,stream_triad,openmp,float32,134217728,23,23,1.1562,70.837,61.3,61.3,98784247808,85.44,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=717.089;GBps_per_W=1.3945
2025-10-13T18:10:43,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1554,1.1554,70.681,61.2,0,stream_triad,openmp,float32,134217728,23,23,1.1554,70.681,61.2,61.2,98784247808,85.50,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.513;GBps_per_W=1.3976
2025-10-13T18:10:44,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1554,1.1554,70.717,61.2,0,stream_triad,openmp,float32,134217728,23,23,1.1554,70.717,61.2,61.2,98784247808,85.50,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.876;GBps_per_W=1.3969
2025-10-13T18:10:45,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1458,1.1458,70.398,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1458,70.398,61.4,61.4,98784247808,86.21,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=712.644;GBps_per_W=1.4032
2025-10-13T18:10:47,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1472,1.1472,70.461,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1472,70.461,61.4,61.4,98784247808,86.11,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=713.282;GBps_per_W=1.4020
2025-10-13T18:10:48,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1526,1.1526,70.766,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1526,70.766,61.4,61.4,98784247808,85.71,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=716.374;GBps_per_W=1.3959
2025-10-13T18:10:49,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1504,1.1504,70.682,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1504,70.682,61.4,61.4,98784247808,85.87,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.515;GBps_per_W=1.3976
2025-10-13T18:10:50,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1504,1.1504,70.695,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1504,70.695,61.4,61.4,98784247808,85.87,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.647;GBps_per_W=1.3973
2025-10-13T18:10:51,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1541,1.1541,70.877,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1541,70.877,61.4,61.4,98784247808,85.59,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=717.496;GBps_per_W=1.3937
2025-10-13T18:10:52,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1541,1.1541,70.865,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1541,70.865,61.4,61.4,98784247808,85.60,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=717.368;GBps_per_W=1.3940
2025-10-13T18:10:54,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1514,1.1514,70.650,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1514,70.650,61.4,61.4,98784247808,85.79,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=715.194;GBps_per_W=1.3982
2025-10-13T18:10:55,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1552,1.1552,70.917,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1552,70.917,61.4,61.4,98784247808,85.51,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=717.903;GBps_per_W=1.3929
2025-10-13T18:10:56,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1528,1.1528,70.790,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1528,70.790,61.4,61.4,98784247808,85.69,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=716.612;GBps_per_W=1.3955
2025-10-13T18:10:57,rock-tobefilledbyoem,NA,0,kernel,1,1.10,1.1502,1.1502,70.610,61.4,0,stream_triad,openmp,float32,134217728,23,23,1.1502,70.610,61.4,61.4,98784247808,85.88,steady_clock,rapl_energy_uj_delta,0,cpu:AMD Ryzen Threadripper 3970X 32-Core Processor,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=714.792;GBps_per_W=1.3990
