timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-11T12:27:43,rock-ms7a95,NVIDIA GeForce RTX 3090,64,e2e,250000,1,1.1928,1.1997,201.562,168.0,0,3,16,1965,9501,48,0
2025-10-11T12:27:44,rock-ms7a95,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.1851,1.1880,201.337,169.5,0,3,16,1965,9501,48,0
2025-10-11T12:27:45,rock-ms7a95,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.1956,1.1984,200.152,167.0,0,3,16,1965,9501,48,0
2025-10-11T12:27:46,rock-ms7a95,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.1998,1.2026,200.764,166.9,0,3,16,1965,9501,49,0
2025-10-11T12:27:48,rock-ms7a95,NVIDIA GeForce RTX 3090,64,e2e,250000,1.0,1.1998,1.2040,200.270,166.3,0,3,16,1965,9501,49,0
2025-10-11T12:27:51,rock-ms7a95,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1972,1.2003,212.491,177.0,0,3,16,1965,9501,51,0
2025-10-11T12:27:52,rock-ms7a95,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1997,1.2025,212.807,177.0,0,3,16,1980,9501,51,0
2025-10-11T12:27:54,rock-ms7a95,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1805,1.1833,212.263,179.4,0,3,16,1980,9501,51,0
2025-10-11T12:27:55,rock-ms7a95,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.1954,1.2044,211.311,175.4,0,3,16,1980,9501,52,0
2025-10-11T12:27:56,rock-ms7a95,NVIDIA GeForce RTX 3090,96,e2e,250000,1.0,1.2041,1.2069,214.291,177.6,0,3,16,1980,9501,52,0
2025-10-11T12:28:00,rock-ms7a95,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2704,1.2736,235.751,185.1,0,3,16,1980,9501,54,0
2025-10-11T12:28:01,rock-ms7a95,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2701,1.2742,250.465,196.6,0,3,16,1980,9501,54,0
2025-10-11T12:28:02,rock-ms7a95,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2709,1.2738,251.923,197.8,0,3,16,1980,9501,54,0
2025-10-11T12:28:04,rock-ms7a95,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2702,1.2729,252.937,198.7,0,3,16,1980,9501,54,0
2025-10-11T12:28:05,rock-ms7a95,NVIDIA GeForce RTX 3090,128,e2e,250000,1.0,1.2701,1.2765,234.376,183.6,0,3,16,1980,9501,54,0
2025-10-11T12:28:09,rock-ms7a95,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3736,1.3791,281.683,204.3,0,3,16,1980,9501,55,0
2025-10-11T12:28:11,rock-ms7a95,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3736,1.3779,303.352,220.1,0,3,16,1980,9501,55,0
2025-10-11T12:28:12,rock-ms7a95,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3737,1.3784,303.382,220.1,0,3,16,1980,9501,55,0
2025-10-11T12:28:13,rock-ms7a95,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3736,1.3777,303.328,220.2,0,3,16,1980,9501,55,0
2025-10-11T12:28:15,rock-ms7a95,NVIDIA GeForce RTX 3090,160,e2e,250000,1.0,1.3737,1.3784,303.528,220.2,0,3,16,1980,9501,55,0
2025-10-11T12:28:18,rock-ms7a95,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0284,1.0314,254.049,246.3,0,3,16,1980,9501,56,0
2025-10-11T12:28:19,rock-ms7a95,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0264,1.0292,282.112,274.1,0,3,16,1980,9501,56,0
2025-10-11T12:28:20,rock-ms7a95,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0292,1.0320,251.488,243.7,0,3,16,1965,9501,56,0
2025-10-11T12:28:21,rock-ms7a95,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0249,1.0277,254.154,247.3,0,3,16,1965,9501,56,0
2025-10-11T12:28:22,rock-ms7a95,NVIDIA GeForce RTX 3090,192,e2e,131072,1.0,1.0244,1.0287,278.028,270.3,0,3,16,1965,9501,56,0
2025-10-11T12:28:27,rock-ms7a95,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6633,1.6665,442.872,265.8,0,3,16,1965,9501,58,0
2025-10-11T12:28:29,rock-ms7a95,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6635,1.6693,469.289,281.1,0,3,16,1965,9501,58,0
2025-10-11T12:28:30,rock-ms7a95,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6633,1.6664,471.180,282.8,0,3,16,1965,9501,58,0
2025-10-11T12:28:32,rock-ms7a95,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6632,1.6701,469.556,281.2,0,3,16,1965,9501,58,0
2025-10-11T12:28:34,rock-ms7a95,NVIDIA GeForce RTX 3090,224,e2e,250000,1.0,1.6643,1.6671,442.284,265.3,0,3,16,1965,9501,58,0
2025-10-11T12:28:39,rock-ms7a95,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8468,1.8499,611.433,330.5,0,3,16,1965,9501,60,4
2025-10-11T12:28:41,rock-ms7a95,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8464,1.8492,582.691,315.1,0,3,16,1965,9501,60,4
2025-10-11T12:28:43,rock-ms7a95,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8455,1.8512,611.881,330.5,0,3,16,1965,9501,60,4
2025-10-11T12:28:45,rock-ms7a95,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8454,1.8509,582.947,315.0,0,3,16,1965,9501,60,4
2025-10-11T12:28:47,rock-ms7a95,NVIDIA GeForce RTX 3090,256,e2e,250000,1.0,1.8447,1.8478,618.251,334.6,0,3,16,1965,9501,60,4
2025-10-11T12:28:51,rock-ms7a95,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3791,1.3823,471.136,340.8,0,3,16,1905,9501,61,4
2025-10-11T12:28:52,rock-ms7a95,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3822,1.3860,468.215,337.8,0,3,16,1905,9501,61,4
2025-10-11T12:28:54,rock-ms7a95,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3804,1.3832,438.590,317.1,0,3,16,1905,9501,61,4
2025-10-11T12:28:55,rock-ms7a95,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3801,1.3830,471.878,341.2,0,3,16,1920,9501,61,4
2025-10-11T12:28:56,rock-ms7a95,NVIDIA GeForce RTX 3090,320,e2e,131072,1.0,1.3828,1.3865,469.173,338.4,0,3,16,1905,9501,61,4
2025-10-11T12:29:01,rock-ms7a95,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6259,1.6292,541.831,332.6,0,3,16,1830,9501,62,4
2025-10-11T12:29:03,rock-ms7a95,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6257,1.6287,579.739,355.9,0,3,16,1815,9501,62,4
2025-10-11T12:29:04,rock-ms7a95,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6265,1.6322,539.804,330.7,0,3,16,1815,9501,62,4
2025-10-11T12:29:06,rock-ms7a95,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6265,1.6303,542.512,332.8,0,3,16,1815,9501,62,4
2025-10-11T12:29:08,rock-ms7a95,NVIDIA GeForce RTX 3090,384,e2e,131072,1.0,1.6257,1.6287,580.978,356.7,0,3,16,1830,9501,62,4
2025-10-11T12:29:11,rock-ms7a95,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2766,1.2798,438.483,342.6,0,3,16,1740,9501,62,4
2025-10-11T12:29:13,rock-ms7a95,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2771,1.2801,403.389,315.1,0,3,16,1740,9501,62,4
2025-10-11T12:29:14,rock-ms7a95,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2768,1.2801,436.989,341.4,0,3,16,1740,9501,62,4
2025-10-11T12:29:15,rock-ms7a95,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2764,1.2794,435.864,340.7,0,3,16,1740,9501,62,4
2025-10-11T12:29:17,rock-ms7a95,NVIDIA GeForce RTX 3090,448,e2e,65536,1.0,1.2765,1.2795,435.630,340.5,0,3,16,1740,9501,62,4
2025-10-11T12:29:21,rock-ms7a95,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6395,1.6428,571.989,348.2,0,3,16,1740,9501,62,4
2025-10-11T12:29:23,rock-ms7a95,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6393,1.6423,537.817,327.5,0,3,16,1740,9501,62,4
2025-10-11T12:29:25,rock-ms7a95,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6402,1.6456,568.395,345.4,0,3,16,1740,9501,62,4
2025-10-11T12:29:26,rock-ms7a95,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6407,1.6437,539.204,328.0,0,3,16,1740,9501,62,4
2025-10-11T12:29:28,rock-ms7a95,NVIDIA GeForce RTX 3090,512,e2e,65536,1.0,1.6411,1.6440,571.282,347.5,0,3,16,1740,9501,63,4
2025-10-11T12:29:32,rock-ms7a95,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4413,1.4479,473.035,326.7,0,3,16,1665,9501,63,4
2025-10-11T12:29:34,rock-ms7a95,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4369,1.4401,473.297,328.7,0,3,16,1665,9501,63,4
2025-10-11T12:29:35,rock-ms7a95,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4388,1.4420,506.956,351.6,0,3,16,1680,9501,63,4
2025-10-11T12:29:37,rock-ms7a95,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4404,1.4462,469.357,324.5,0,3,16,1665,9501,63,4
2025-10-11T12:29:38,rock-ms7a95,NVIDIA GeForce RTX 3090,640,e2e,32768,1.0,1.4360,1.4392,510.938,355.0,0,3,16,1680,9501,63,4
2025-10-11T12:29:44,rock-ms7a95,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9915,1.9951,679.606,340.6,0,3,16,1620,9501,63,4
2025-10-11T12:29:46,rock-ms7a95,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9906,1.9938,679.611,340.9,0,3,16,1620,9501,63,4
2025-10-11T12:29:48,rock-ms7a95,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9924,1.9985,679.291,339.9,0,3,16,1605,9501,63,4
2025-10-11T12:29:50,rock-ms7a95,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9918,1.9975,679.775,340.3,0,3,16,1605,9501,63,4
2025-10-11T12:29:52,rock-ms7a95,NVIDIA GeForce RTX 3090,768,e2e,32768,1.0,1.9912,1.9974,679.629,340.3,0,3,16,1605,9501,63,4
2025-10-11T12:29:57,rock-ms7a95,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6042,1.6089,549.113,341.3,0,3,16,1650,9501,63,4
2025-10-11T12:29:58,rock-ms7a95,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6120,1.6157,540.816,334.7,0,3,16,1605,9501,63,4
2025-10-11T12:30:00,rock-ms7a95,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6052,1.6115,582.785,361.6,0,3,16,1620,9501,64,4
2025-10-11T12:30:02,rock-ms7a95,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6110,1.6169,545.231,337.2,0,3,16,1620,9501,63,4
2025-10-11T12:30:03,rock-ms7a95,NVIDIA GeForce RTX 3090,896,e2e,16384,1.0,1.6072,1.6106,548.413,340.5,0,3,16,1650,9501,64,4
2025-10-11T12:30:06,rock-ms7a95,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1147,1.1201,370.689,331.0,0,3,16,1605,9501,64,4
2025-10-11T12:30:08,rock-ms7a95,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1134,1.1166,369.815,331.2,0,3,16,1605,9501,64,4
2025-10-11T12:30:09,rock-ms7a95,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1139,1.1172,370.000,331.2,0,3,16,1605,9501,64,4
2025-10-11T12:30:10,rock-ms7a95,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1131,1.1170,405.884,363.4,0,3,16,1605,9501,64,4
2025-10-11T12:30:11,rock-ms7a95,NVIDIA GeForce RTX 3090,1024,e2e,8192,1.0,1.1131,1.1171,370.642,331.8,0,3,16,1635,9501,64,4
2025-10-11T12:30:15,rock-ms7a95,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3527,1.3608,476.141,349.9,0,3,16,1515,9501,64,4
2025-10-11T12:30:16,rock-ms7a95,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3510,1.3595,475.985,350.1,0,3,16,1500,9501,64,4
2025-10-11T12:30:18,rock-ms7a95,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3538,1.3571,440.355,324.5,0,3,16,1515,9501,64,4
2025-10-11T12:30:19,rock-ms7a95,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3562,1.3594,472.416,347.5,0,3,16,1485,9501,64,4
2025-10-11T12:30:20,rock-ms7a95,NVIDIA GeForce RTX 3090,1152,e2e,8192,1.0,1.3530,1.3576,441.239,325.0,0,3,16,1515,9501,64,4
2025-10-11T12:30:24,rock-ms7a95,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0758,1.0793,337.379,312.6,0,3,16,1605,9501,64,4
2025-10-11T12:30:25,rock-ms7a95,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0753,1.0786,343.389,318.4,0,3,16,1605,9501,64,4
2025-10-11T12:30:26,rock-ms7a95,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0758,1.0791,370.589,343.4,0,3,16,1605,9501,64,4
2025-10-11T12:30:27,rock-ms7a95,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0751,1.0783,370.271,343.4,0,3,16,1605,9501,64,4
2025-10-11T12:30:28,rock-ms7a95,NVIDIA GeForce RTX 3090,1280,e2e,4096,1.0,1.0756,1.0856,368.342,339.3,0,3,16,1590,9501,64,4
2025-10-11T12:30:32,rock-ms7a95,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2584,1.2618,409.227,324.3,0,3,16,1515,9501,64,4
2025-10-11T12:30:33,rock-ms7a95,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2570,1.2632,434.442,343.9,0,3,16,1500,9501,64,4
2025-10-11T12:30:34,rock-ms7a95,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2541,1.2584,407.111,323.5,0,3,16,1485,9501,64,4
2025-10-11T12:30:35,rock-ms7a95,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2554,1.2587,442.837,351.8,0,3,16,1515,9501,64,4
2025-10-11T12:30:37,rock-ms7a95,NVIDIA GeForce RTX 3090,1408,e2e,4096,1.0,1.2567,1.2600,440.765,349.8,0,3,16,1500,9501,64,4
2025-10-11T12:30:41,rock-ms7a95,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4117,1.4152,469.344,331.6,0,3,16,1605,9501,64,4
2025-10-11T12:30:42,rock-ms7a95,NVIDIA GeForce RTX 3090,1536,e2e,4096,1.0,1.4068,1.4099,506.961,359.6,0,3,16,1605,9501,64,4
