"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-13 18:45:22+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1248","1,1248","116,067","103.2","0","stream_triad","openmp","float32","0","27","27","1.1248","116.067","103.2","103.2","115964116992","103.1","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1000.888;GBps_per_W=0.9991","3,22408333333333e-05","4.298777777777778","1.194104938271605e-06","0.04165925925925926","103.09754355618776","1.0008871969249513","0","0","","","","","DE","0,09647","3,110273191666663e-06","0,07830997222222223","2,524778762754627e-06","0,09816","3,1647601999999964e-06","0,09501313888888888","3,0633027753935145e-06","0,09816","3,1647601999999964e-06","0,09501313888888888","3,0633027753935145e-06","0,09647","3,110273191666663e-06","0,07830997222222223","2,524778762754627e-06"
"2024-09-13 18:45:23+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1246","1,1246","116,158","103.3","0","stream_triad","openmp","float32","0","27","27","1.1246","116.158","103.3","103.3","115964116992","103.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1001.672;GBps_per_W=0.9983","3,22661111111111e-05","4.302148148148148","1.1950411522633745e-06","0.04165185185185186","103.11587852747643","1.0016719224276367","0","0","","","","","DE","0,09647","3,112711738888888e-06","0,07830997222222223","2,5267582648302463e-06","0,09816","3,1672414666666655e-06","0,09501313888888888","3,0657044964043197e-06","0,09816","3,1672414666666655e-06","0,09501313888888888","3,0657044964043197e-06","0,09647","3,112711738888888e-06","0,07830997222222223","2,5267582648302463e-06"
"2024-09-13 18:45:25+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,109","103.3","0","stream_triad","openmp","float32","0","27","27","1.1244","116.109","103.3","103.3","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1001.250;GBps_per_W=0.9988","3,22525e-05","4.300333333333334","1.194537037037037e-06","0.04164444444444445","103.13422002134472","1.0012493779261906","0","0","","","","","DE","0,09647","3,1113986750000004e-06","0,07830997222222223","2,5256923790972227e-06","0,09816","3,1659054e-06","0,09501313888888888","3,0644112620138886e-06","0,09816","3,1659054e-06","0,09501313888888888","3,0644112620138886e-06","0,09647","3,1113986750000004e-06","0,07830997222222223","2,5256923790972227e-06"
"2024-09-13 18:45:26+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1251","1,1251","116,255","103.3","0","stream_triad","openmp","float32","0","27","27","1.1251","116.255","103.3","103.3","115964116992","103.07","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.509;GBps_per_W=0.9975","3,22930555555556e-05","4.305740740740741","1.1960390946502058e-06","0.04167037037037037","103.07005332148253","1.002508388073356","0","0","","","","","DE","0,09647","3,115311069444449e-06","0,07830997222222223","2,5288682835262386e-06","0,09816","3,1698863333333377e-06","0,09501313888888888","3,068264572646609e-06","0,09816","3,1698863333333377e-06","0,09501313888888888","3,068264572646609e-06","0,09647","3,115311069444449e-06","0,07830997222222223","2,5288682835262386e-06"
"2024-09-13 18:45:27+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,249","103.4","0","stream_triad","openmp","float32","0","27","27","1.1244","116.249","103.4","103.4","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.455;GBps_per_W=0.9976","3,22913888888889e-05","4.305518518518518","1.1959773662551438e-06","0.04164444444444445","103.13422002134472","1.0024566479303219","0","0","","","","","DE","0,09647","3,1151502861111122e-06","0,07830997222222223","2,5287377669058653e-06","0,09816","3,1697227333333343e-06","0,09501313888888888","3,068106217415124e-06","0,09816","3,1697227333333343e-06","0,09501313888888888","3,068106217415124e-06","0,09647","3,1151502861111122e-06","0,07830997222222223","2,5287377669058653e-06"
"2024-09-13 18:45:28+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1242","1,1242","116,291","103.4","0","stream_triad","openmp","float32","0","27","27","1.1242","116.291","103.4","103.4","115964116992","103.15","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.820;GBps_per_W=0.9972","3,23030555555556e-05","4.307074074074074","1.1964094650205761e-06","0.04163703703703704","103.1525680412738","1.0028188289315612","0","0","","","","","DE","0,09647","3,1162757694444486e-06","0,07830997222222223","2,5296513832484602e-06","0,09816","3,170867933333337e-06","0,09501313888888888","3,069214704035497e-06","0,09816","3,170867933333337e-06","0,09501313888888888","3,069214704035497e-06","0,09647","3,1162757694444486e-06","0,07830997222222223","2,5296513832484602e-06"
"2024-09-13 18:45:29+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1245","1,1245","116,414","103.5","0","stream_triad","openmp","float32","0","27","27","1.1245","116.414","103.5","103.5","115964116992","103.12","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.881;GBps_per_W=0.9961","3,23372222222222e-05","4.311629629629629","1.1976748971193415e-06","0.04164814814814815","103.12504845887061","1.0038795018637623","0","0","","","","","DE","0,09647","3,1195718277777754e-06","0,07830997222222223","2,5323269739660476e-06","0,09816","3,1742217333333307e-06","0,09501313888888888","3,0724609862808613e-06","0,09816","3,1742217333333307e-06","0,09501313888888888","3,0724609862808613e-06","0,09647","3,1195718277777754e-06","0,07830997222222223","2,5323269739660476e-06"
"2024-09-13 18:45:30+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1243","1,1243","116,455","103.6","0","stream_triad","openmp","float32","0","27","27","1.1243","116.455","103.6","103.6","115964116992","103.14","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1004.229;GBps_per_W=0.9958","3,23486111111111e-05","4.313148148148148","1.19809670781893e-06","0.04164074074074074","103.14339321533399","1.004233059507829","0","0","","","","","DE","0,09647","3,120670513888888e-06","0,07830997222222223","2,5332188375385797e-06","0,09816","3,1753396666666653e-06","0,09501313888888888","3,073543080362653e-06","0,09816","3,1753396666666653e-06","0,09501313888888888","3,073543080362653e-06","0,09647","3,120670513888888e-06","0,07830997222222223","2,5332188375385797e-06"
"2024-09-13 18:45:31+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1244","1,1244","116,369","103.5","0","stream_triad","openmp","float32","0","27","27","1.1244","116.369","103.5","103.5","115964116992","103.13","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.492;GBps_per_W=0.9965","3,23247222222222e-05","4.309962962962963","1.1972119341563786e-06","0.04164444444444445","103.13422002134472","1.0034914507910058","0","0","","","","","DE","0,09647","3,118365952777776e-06","0,07830997222222223","2,5313480993132704e-06","0,09816","3,1729947333333314e-06","0,09501313888888888","3,071273322044751e-06","0,09816","3,1729947333333314e-06","0,09501313888888888","3,071273322044751e-06","0,09647","3,118365952777776e-06","0,07830997222222223","2,5313480993132704e-06"
"2024-09-13 18:45:33+02:00","rock-tobefilledbyoem","","0","kernel","1","1.1","1.1242","1,1242","116,394","103.5","0","stream_triad","openmp","float32","0","27","27","1.1242","116.394","103.5","103.5","115964116992","103.15","steady_clock","rapl_energy_uj_delta","0","cpu:AMD Ryzen Threadripper 3970X 32-Core Processor","","0","0","0","0","","","","0","sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=64;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1003.705;GBps_per_W=0.9963","3,23316666666667e-05","4.310888888888889","1.1974691358024692e-06","0.04163703703703704","103.1525680412738","1.003707034720315","0","0","","","","","DE","0,09647","3,1190358833333366e-06","0,07830997222222223","2,531891918564818e-06","0,09816","3,173676400000003e-06","0,09501313888888888","3,0719331355092623e-06","0,09816","3,173676400000003e-06","0,09501313888888888","3,0719331355092623e-06","0,09647","3,1190358833333366e-06","0,07830997222222223","2,531891918564818e-06"
