timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T02:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1562,1.00,0.1377,0.1377,7.664,55.7,1,reduction,openblas,fp32,1000000,1562,503,0.1377,7.664,55.7,55.5,12496000000,90.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:37:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,113,1.00,1.0644,1.0644,59.809,56.2,0,reduction,openblas,fp32,24000000,113,33,1.0644,59.809,56.2,57.0,21696000000,20.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:37:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0644,0.5299,30.193,57.0,0,reduction,openblas,fp32,24000000,113,33,1.0644,59.809,56.2,57.0,3168000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.00,1.0637,1.0637,59.844,56.3,0,reduction,openblas,fp32,32000000,85,28,1.0637,59.844,56.3,57.0,21760000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0637,0.5973,34.033,57.0,0,reduction,openblas,fp32,32000000,85,28,1.0637,59.844,56.3,57.0,3584000000,6.00,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.00,1.0598,1.0598,59.587,56.2,0,reduction,openblas,fp32,48000000,57,17,1.0598,59.587,56.2,57.0,21888000000,20.65,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0598,0.5415,30.878,57.0,0,reduction,openblas,fp32,48000000,57,17,1.0598,59.587,56.2,57.0,3264000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.00,1.0529,1.0529,59.290,56.3,0,reduction,openblas,fp32,64000000,42,14,1.0529,59.290,56.3,56.9,21504000000,20.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0529,0.6031,34.314,56.9,0,reduction,openblas,fp32,64000000,42,14,1.0529,59.290,56.3,56.9,3584000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0826,1.0826,61.281,56.6,0,reduction,openblas,fp32,96000000,29,9,1.0826,61.281,56.6,57.3,22272000000,20.57,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0826,0.5778,33.103,57.3,0,reduction,openblas,fp32,96000000,29,9,1.0826,61.281,56.6,57.3,3456000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.00,1.0242,1.0242,57.941,56.6,0,reduction,openblas,fp32,128000000,21,7,1.0242,57.941,56.6,57.3,21504000000,21.00,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0242,0.5918,33.888,57.3,0,reduction,openblas,fp32,128000000,21,7,1.0242,57.941,56.6,57.3,3584000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.0976,1.0976,62.055,56.5,0,reduction,openblas,fp32,160000000,18,7,1.0976,62.055,56.5,57.3,23040000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:38:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0976,0.7397,42.364,57.3,0,reduction,openblas,fp32,160000000,18,7,1.0976,62.055,56.5,57.3,4480000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.0989,1.0989,62.551,56.9,0,reduction,openblas,fp32,192000000,15,6,1.0989,62.551,56.9,57.7,23040000000,20.97,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.0989,0.7614,43.904,57.7,0,reduction,openblas,fp32,192000000,15,6,1.0989,62.551,56.9,57.7,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0930,1.0930,62.193,56.9,0,reduction,openblas,fp32,256000000,11,4,1.0930,62.193,56.9,57.6,22528000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0930,0.6926,39.861,57.6,0,reduction,openblas,fp32,256000000,11,4,1.0930,62.193,56.9,57.6,4096000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,7,1.00,1.0204,1.0204,58.074,56.9,0,reduction,openblas,fp32,384000000,7,3,1.0204,58.074,56.9,57.7,21504000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.0204,0.7598,43.832,57.7,0,reduction,openblas,fp32,384000000,7,3,1.0204,58.074,56.9,57.7,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11560,1.00,1.0988,1.0988,61.259,55.7,0,reduction,openblas,fp32,1000000,11560,229,1.0988,61.259,55.7,55.3,92480000000,84.16,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,39.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,229,1.00,1.0988,0.0570,3.158,55.3,0,reduction,openblas,fp32,1000000,11560,229,1.0988,61.259,55.7,55.3,916000000,16.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,39.5,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2540,1.00,0.4005,0.4005,22.307,55.7,1,reduction,openblas,fp32,1500000,2540,629,0.4005,22.307,55.7,55.2,30480000000,76.11,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:39:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,629,1.00,0.4005,0.3735,20.616,55.2,1,reduction,openblas,fp32,1500000,2540,629,0.4005,22.307,55.7,55.2,3774000000,10.10,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,38.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2417,1.00,0.8753,0.8753,48.497,55.4,1,reduction,openblas,fp32,2000000,2417,470,0.8753,48.497,55.4,55.7,38672000000,44.18,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,470,1.00,0.8753,0.5388,30.037,55.7,1,reduction,openblas,fp32,2000000,2417,470,0.8753,48.497,55.4,55.7,3760000000,6.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,953,1.00,1.0294,1.0294,58.228,56.6,0,reduction,openblas,fp32,3000000,953,259,1.0294,58.228,56.6,56.7,22872000000,22.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.00,1.0294,0.5935,33.644,56.7,0,reduction,openblas,fp32,3000000,953,259,1.0294,58.228,56.6,56.7,3108000000,5.24,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,667,1.00,1.0664,1.0664,60.446,56.7,0,reduction,openblas,fp32,4000000,667,217,1.0664,60.446,56.7,57.4,21344000000,20.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,217,1.00,1.0664,0.5895,33.849,57.4,0,reduction,openblas,fp32,4000000,667,217,1.0664,60.446,56.7,57.4,3472000000,5.89,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,430,1.00,1.0260,1.0260,58.083,56.6,0,reduction,openblas,fp32,6000000,430,129,1.0260,58.083,56.6,57.4,20640000000,20.12,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.00,1.0260,0.5218,29.948,57.4,0,reduction,openblas,fp32,6000000,430,129,1.0260,58.083,56.6,57.4,3096000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,309,1.00,1.0973,1.0973,62.635,57.1,0,reduction,openblas,fp32,8000000,309,110,1.0973,62.635,57.1,57.6,19776000000,18.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,110,1.00,1.0973,0.6233,35.922,57.6,0,reduction,openblas,fp32,8000000,309,110,1.0973,62.635,57.1,57.6,3520000000,5.65,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,206,1.00,1.0492,1.0492,59.661,56.9,0,reduction,openblas,fp32,12000000,206,64,1.0492,59.661,56.9,57.5,19776000000,18.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.00,1.0492,0.5323,30.627,57.5,0,reduction,openblas,fp32,12000000,206,64,1.0492,59.661,56.9,57.5,3072000000,5.77,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,160,1.00,1.0536,1.0536,59.876,56.8,0,reduction,openblas,fp32,16000000,160,56,1.0536,59.876,56.8,57.6,20480000000,19.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.00,1.0536,0.6107,35.162,57.6,0,reduction,openblas,fp32,16000000,160,56,1.0536,59.876,56.8,57.6,3584000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,109,1.00,1.0497,1.0497,59.555,56.7,0,reduction,openblas,fp32,24000000,109,33,1.0497,59.555,56.7,57.5,20928000000,19.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:40:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.00,1.0497,0.5337,30.685,57.5,0,reduction,openblas,fp32,24000000,109,33,1.0497,59.555,56.7,57.5,3168000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,82,1.00,1.0700,1.0700,60.564,56.6,0,reduction,openblas,fp32,32000000,82,28,1.0700,60.564,56.6,57.3,20992000000,19.62,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.00,1.0700,0.6162,35.320,57.3,0,reduction,openblas,fp32,32000000,82,28,1.0700,60.564,56.6,57.3,3584000000,5.82,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,55,1.00,1.0364,1.0364,58.690,56.6,0,reduction,openblas,fp32,48000000,55,17,1.0364,58.690,56.6,57.3,21120000000,20.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0364,0.5462,31.318,57.3,0,reduction,openblas,fp32,48000000,55,17,1.0364,58.690,56.6,57.3,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.00,1.0430,1.0430,59.075,56.6,0,reduction,openblas,fp32,64000000,42,14,1.0430,59.075,56.6,57.2,21504000000,20.62,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0430,0.5976,34.192,57.2,0,reduction,openblas,fp32,64000000,42,14,1.0430,59.075,56.6,57.2,3584000000,6.00,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,28,1.00,1.0553,1.0553,59.760,56.6,0,reduction,openblas,fp32,96000000,28,9,1.0553,59.760,56.6,57.1,21504000000,20.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0553,0.5816,33.230,57.1,0,reduction,openblas,fp32,96000000,28,9,1.0553,59.760,56.6,57.1,3456000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0839,1.0839,61.314,56.6,0,reduction,openblas,fp32,128000000,22,7,1.0839,61.314,56.6,57.3,22528000000,20.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0839,0.5941,34.017,57.3,0,reduction,openblas,fp32,128000000,22,7,1.0839,61.314,56.6,57.3,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.0990,1.0990,62.172,56.6,0,reduction,openblas,fp32,160000000,18,7,1.0990,62.172,56.6,57.2,23040000000,20.96,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.0990,0.7415,42.434,57.2,0,reduction,openblas,fp32,160000000,18,7,1.0990,62.172,56.6,57.2,4480000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.1174,1.1174,63.183,56.5,0,reduction,openblas,fp32,192000000,15,6,1.1174,63.183,56.5,57.3,23040000000,20.62,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:41:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.1174,0.7735,44.313,57.3,0,reduction,openblas,fp32,192000000,15,6,1.1174,63.183,56.5,57.3,4608000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:42:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0700,1.0700,60.531,56.6,0,reduction,openblas,fp32,256000000,11,4,1.0700,60.531,56.6,57.2,22528000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:42:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0700,0.6763,38.699,57.2,0,reduction,openblas,fp32,256000000,11,4,1.0700,60.531,56.6,57.2,4096000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-13T01:42:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1893,1.1893,67.273,56.6,0,reduction,openblas,fp32,384000000,8,3,1.1893,67.273,56.6,57.4,24576000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed
