timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T10:27:57,rock-ms7a95,NA,0,kernel,1,1.10,1.0952,1.0952,39.831,36.4,1,stream_triad,openmp,float32,16777216,74,74,1.0952,39.831,36.4,36.4,39728447488,36.28,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=1002.591;GBps_per_W=0.9974
2025-10-13T10:27:58,rock-ms7a95,NA,0,kernel,1,1.10,1.0895,1.0895,39.534,36.3,1,stream_triad,openmp,float32,16777216,74,74,1.0895,39.534,36.3,36.3,39728447488,36.47,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=995.094;GBps_per_W=1.0049
2025-10-13T10:28:00,rock-ms7a95,NA,0,kernel,1,1.10,1.0878,1.0878,39.364,36.2,1,stream_triad,openmp,float32,16777216,74,74,1.0878,39.364,36.2,36.2,39728447488,36.52,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=990.830;GBps_per_W=1.0093
2025-10-13T10:28:01,rock-ms7a95,NA,0,kernel,1,1.10,1.0879,1.0879,39.569,36.4,1,stream_triad,openmp,float32,16777216,74,74,1.0879,39.569,36.4,36.4,39728447488,36.52,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=995.994;GBps_per_W=1.0040
2025-10-13T10:28:02,rock-ms7a95,NA,0,kernel,1,1.10,1.0874,1.0874,39.402,36.2,1,stream_triad,openmp,float32,16777216,74,74,1.0874,39.402,36.2,36.2,39728447488,36.53,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=991.788;GBps_per_W=1.0083
2025-10-13T10:28:03,rock-ms7a95,NA,0,kernel,1,1.10,1.0876,1.0876,39.531,36.3,1,stream_triad,openmp,float32,16777216,74,74,1.0876,39.531,36.3,36.3,39728447488,36.53,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=995.042;GBps_per_W=1.0050
2025-10-13T10:28:04,rock-ms7a95,NA,0,kernel,1,1.10,1.0872,1.0872,39.373,36.2,1,stream_triad,openmp,float32,16777216,74,74,1.0872,39.373,36.2,36.2,39728447488,36.54,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=991.056;GBps_per_W=1.0090
2025-10-13T10:28:05,rock-ms7a95,NA,0,kernel,1,1.10,1.0872,1.0872,39.453,36.3,1,stream_triad,openmp,float32,16777216,74,74,1.0872,39.453,36.3,36.3,39728447488,36.54,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=993.061;GBps_per_W=1.0070
2025-10-13T10:28:06,rock-ms7a95,NA,0,kernel,1,1.10,1.0873,1.0873,39.689,36.5,1,stream_triad,openmp,float32,16777216,74,74,1.0873,39.689,36.5,36.5,39728447488,36.54,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=999.005;GBps_per_W=1.0010
2025-10-13T10:28:07,rock-ms7a95,NA,0,kernel,1,1.10,1.0873,1.0873,39.647,36.5,1,stream_triad,openmp,float32,16777216,74,74,1.0873,39.647,36.5,36.5,39728447488,36.54,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=1;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=997.939;GBps_per_W=1.0021
