timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T10:37:54,rock-ms7a95,NA,0,kernel,1,1.10,1.0524,1.0524,46.713,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0524,46.713,44.4,44.4,67108864000,63.77,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=0;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=696.077;GBps_per_W=1.4366
2025-10-13T10:37:55,rock-ms7a95,NA,0,kernel,1,1.10,1.0491,1.0491,46.564,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0491,46.564,44.4,44.4,67108864000,63.97,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=1;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.861;GBps_per_W=1.4412
2025-10-13T10:37:56,rock-ms7a95,NA,0,kernel,1,1.10,1.0485,1.0485,46.498,44.3,1,stream_triad,openmp,float32,16777216,125,125,1.0485,46.498,44.3,44.3,67108864000,64.00,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=2;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=692.881;GBps_per_W=1.4432
2025-10-13T10:37:57,rock-ms7a95,NA,0,kernel,1,1.10,1.0485,1.0485,46.570,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0485,46.570,44.4,44.4,67108864000,64.01,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=3;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.950;GBps_per_W=1.4410
2025-10-13T10:37:58,rock-ms7a95,NA,0,kernel,1,1.10,1.0479,1.0479,46.304,44.2,1,stream_triad,openmp,float32,16777216,125,125,1.0479,46.304,44.2,44.2,67108864000,64.04,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=4;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=689.980;GBps_per_W=1.4493
2025-10-13T10:37:59,rock-ms7a95,NA,0,kernel,1,1.10,1.0482,1.0482,46.582,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0482,46.582,44.4,44.4,67108864000,64.02,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=5;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=694.132;GBps_per_W=1.4406
2025-10-13T10:38:00,rock-ms7a95,NA,0,kernel,1,1.10,1.0480,1.0480,46.855,44.7,1,stream_triad,openmp,float32,16777216,125,125,1.0480,46.855,44.7,44.7,67108864000,64.04,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=6;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=698.199;GBps_per_W=1.4323
2025-10-13T10:38:01,rock-ms7a95,NA,0,kernel,1,1.10,1.0474,1.0474,47.200,45.1,1,stream_triad,openmp,float32,16777216,125,125,1.0474,47.200,45.1,45.1,67108864000,64.07,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=7;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=703.335;GBps_per_W=1.4218
2025-10-13T10:38:02,rock-ms7a95,NA,0,kernel,1,1.10,1.0467,1.0467,47.084,45.0,1,stream_triad,openmp,float32,16777216,125,125,1.0467,47.084,45.0,45.0,67108864000,64.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=8;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=701.607;GBps_per_W=1.4253
2025-10-13T10:38:03,rock-ms7a95,NA,0,kernel,1,1.10,1.0464,1.0464,47.043,45.0,1,stream_triad,openmp,float32,16777216,125,125,1.0464,47.043,45.0,45.0,67108864000,64.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=9;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=700.997;GBps_per_W=1.4265
2025-10-13T10:38:04,rock-ms7a95,NA,0,kernel,1,1.10,1.0461,1.0461,47.028,45.0,1,stream_triad,openmp,float32,16777216,125,125,1.0461,47.028,45.0,45.0,67108864000,64.15,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=10;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=700.778;GBps_per_W=1.4270
2025-10-13T10:38:05,rock-ms7a95,NA,0,kernel,1,1.10,1.0464,1.0464,46.869,44.8,1,stream_triad,openmp,float32,16777216,125,125,1.0464,46.869,44.8,44.8,67108864000,64.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=11;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=698.407;GBps_per_W=1.4318
2025-10-13T10:38:06,rock-ms7a95,NA,0,kernel,1,1.10,1.0463,1.0463,46.959,44.9,1,stream_triad,openmp,float32,16777216,125,125,1.0463,46.959,44.9,44.9,67108864000,64.14,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=12;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=699.737;GBps_per_W=1.4291
2025-10-13T10:38:07,rock-ms7a95,NA,0,kernel,1,1.10,1.0465,1.0465,46.814,44.7,1,stream_triad,openmp,float32,16777216,125,125,1.0465,46.814,44.7,44.7,67108864000,64.13,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=13;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=697.590;GBps_per_W=1.4335
2025-10-13T10:38:08,rock-ms7a95,NA,0,kernel,1,1.10,1.0468,1.0468,46.719,44.6,1,stream_triad,openmp,float32,16777216,125,125,1.0468,46.719,44.6,44.6,67108864000,64.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=14;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=696.161;GBps_per_W=1.4364
2025-10-13T10:38:10,rock-ms7a95,NA,0,kernel,1,1.10,1.0475,1.0475,46.528,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0475,46.528,44.4,44.4,67108864000,64.07,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=15;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.315;GBps_per_W=1.4423
2025-10-13T10:38:11,rock-ms7a95,NA,0,kernel,1,1.10,1.0474,1.0474,46.775,44.7,1,stream_triad,openmp,float32,16777216,125,125,1.0474,46.775,44.7,44.7,67108864000,64.07,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=16;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=697.006;GBps_per_W=1.4347
2025-10-13T10:38:12,rock-ms7a95,NA,0,kernel,1,1.10,1.0472,1.0472,46.232,44.1,1,stream_triad,openmp,float32,16777216,125,125,1.0472,46.232,44.1,44.1,67108864000,64.09,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=17;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=688.910;GBps_per_W=1.4516
2025-10-13T10:38:13,rock-ms7a95,NA,0,kernel,1,1.10,1.0472,1.0472,46.236,44.2,1,stream_triad,openmp,float32,16777216,125,125,1.0472,46.236,44.2,44.2,67108864000,64.08,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=18;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=688.976;GBps_per_W=1.4514
2025-10-13T10:38:14,rock-ms7a95,NA,0,kernel,1,1.10,1.0471,1.0471,46.170,44.1,1,stream_triad,openmp,float32,16777216,125,125,1.0471,46.170,44.1,44.1,67108864000,64.09,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=19;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=687.993;GBps_per_W=1.4535
2025-10-13T10:38:15,rock-ms7a95,NA,0,kernel,1,1.10,1.0477,1.0477,46.121,44.0,1,stream_triad,openmp,float32,16777216,125,125,1.0477,46.121,44.0,44.0,67108864000,64.05,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=20;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=687.252;GBps_per_W=1.4551
2025-10-13T10:38:16,rock-ms7a95,NA,0,kernel,1,1.10,1.0468,1.0468,45.555,43.5,1,stream_triad,openmp,float32,16777216,125,125,1.0468,45.555,43.5,43.5,67108864000,64.11,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=21;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=678.820;GBps_per_W=1.4731
2025-10-13T10:38:17,rock-ms7a95,NA,0,kernel,1,1.10,1.0472,1.0472,46.059,44.0,1,stream_triad,openmp,float32,16777216,125,125,1.0472,46.059,44.0,44.0,67108864000,64.08,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=22;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=686.336;GBps_per_W=1.4570
2025-10-13T10:38:18,rock-ms7a95,NA,0,kernel,1,1.10,1.0470,1.0470,45.765,43.7,1,stream_triad,openmp,float32,16777216,125,125,1.0470,45.765,43.7,43.7,67108864000,64.09,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=23;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=681.957;GBps_per_W=1.4664
2025-10-13T10:38:19,rock-ms7a95,NA,0,kernel,1,1.10,1.0478,1.0478,46.012,43.9,1,stream_triad,openmp,float32,16777216,125,125,1.0478,46.012,43.9,43.9,67108864000,64.05,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=24;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=685.634;GBps_per_W=1.4585
2025-10-13T10:38:20,rock-ms7a95,NA,0,kernel,1,1.10,1.0470,1.0470,46.021,44.0,1,stream_triad,openmp,float32,16777216,125,125,1.0470,46.021,44.0,44.0,67108864000,64.10,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=25;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=685.760;GBps_per_W=1.4582
2025-10-13T10:38:21,rock-ms7a95,NA,0,kernel,1,1.10,1.0476,1.0476,46.527,44.4,1,stream_triad,openmp,float32,16777216,125,125,1.0476,46.527,44.4,44.4,67108864000,64.06,steady_clock,rapl_energy_uj_delta,0,cpu:Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,0,0,0,0,NA,NA,,0,sweep;repeats=50;repeat_idx=26;cohort=common;OMP_NUM_THREADS=2;places=cores;proc_bind=spread;bytes_per_iter=32;nt_store=0;pJ_per_B=693.310;GBps_per_W=1.4424
